0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736, 0.017649396930279736
0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473, 0.035298793860559473
0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213, 0.052948190790839213
0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946, 0.070597587721118946
0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686, 0.088246984651398686
0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843, 0.10589638158167843
0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815, 0.12354577851195815
0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789, 0.14119517544223789
0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762, 0.15884457237251762
0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737, 0.17649396930279737
0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707, 0.19414336623307707
0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685, 0.21179276316335685
0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366, 0.2294421600936366
0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163, 0.2470915570239163
